Input_1,Input_2,Input_3
0.30905133872583895,0.6694286247572641,0.021238637651464443
0.9375670437785558,0.17691596333359239,0.9657412210351769
0.010381487585398363,0.0029866011244777946,0.938883245016555
0.18408971090752296,0.6317289038385207,0.5230273580033639
0.37689753949329863,0.12416938328445393,0.9340512616301408
0.9552886470156343,0.22152256126982706,0.6548789737275598
0.9532930077662298,0.953274081436214,0.1075057470991958
0.42534671808467667,0.8958314637482563,0.44729764817904344
0.02073743998055244,0.472691311921517,0.44755705374373367
0.6461828502622627,0.10348675485798664,0.8346066579881197
0.983086041329322,0.7500711673987304,0.658574330612609
0.07656171809796142,0.008696799305298486,0.978463955913361
0.18563941265288514,0.3601601759313004,0.2821116287522819
0.6378706614007821,0.1664628864394379,0.5330227849541955
0.9060859778293179,0.46804020667960455,0.8471847543462645
0.9165455429674588,0.2660563953792434,0.8023230731776969
0.7846581425441457,0.7493636968515539,0.0021188995898221985
0.9758529849120187,0.901756514287989,0.7017980266244859
0.6274867813201619,0.1463448495406101,0.09108221701822916
0.94637220326562,0.9207207735440123,0.6562270704225224
0.5749991043339033,0.314880936167397,0.29550572887291615
0.23151888787591757,0.9704837658225999,0.9380293540647315
0.6266255248554691,0.4190551014896482,0.17766680254045975
0.9362936591074252,0.9056956029976351,0.25982201262749505
0.6294621443976052,0.31198928458369407,0.8428187899432038
0.9095175938023993,0.10993013725385042,0.4072644539739295
0.8811716858517155,0.5006709598671448,0.7910755699608254
0.541014921905603,0.5835986017559742,0.9363323821147829
0.878675537000804,0.6132502501267458,0.36652794755021634
0.5364336235745506,0.14145468054199078,0.22303776484158516
0.866740027830792,0.7462335571254884,0.8213076712800533
0.08851553287815733,0.20035228925116866,0.1424871226167258
0.987240467924602,0.09968247825701149,0.3924712887397273
0.8580760890269675,0.07940245073956442,0.43168821370863564
0.06494955258153562,0.6240181679084629,0.43658800823116206
0.029040559913020236,0.6094719209590265,0.7129353805698971
0.07470910253927704,0.23299324198155585,0.06801423086547587
0.8650051252805105,0.005024638125188108,0.19081950578962809
0.08235462504236746,0.023112248387637202,0.14691146384797926
0.7090302069395624,0.9638318305074306,0.955997319480129
0.48190203461133513,0.2350602995751383,0.5872558437582293
0.1335457136716276,0.622488358744107,0.836289644436763
0.11692253794484098,0.17943716978168128,0.4141493715869941
0.6473539378521451,0.9483339048918716,0.6840378572936493
0.5222391514109881,0.3648312682452231,0.462525917388031
0.5019249928776514,0.4728872931024884,0.17583674115095305
0.33301555049943965,0.6638974492167973,0.8526829343817146
0.11665702852653886,0.39147865530093073,0.8046454748060758
0.5465294940444648,0.35704985620724117,0.074724210976088
0.6042190008001864,0.46358133074105806,0.9297133663307457
0.8937525399394177,0.5422486916697886,0.8575321057511163
0.3098111647136787,0.6399811356728798,0.5729709694818057
0.2895644134079352,0.027147829014458003,0.7646713451276024
0.5145724456582896,0.17123787642885113,0.48417733367077315
0.8918610968890757,0.21531599631421594,0.8546079492748084
0.6533719592116463,0.34555218407895644,0.8979111286789179
0.02476134716568662,0.5790338026643941,0.22024177679469675
0.5978342819459277,0.8299615740413215,0.5563641582266748
0.8857076116893222,0.9968141133170395,0.07369244183603074
0.4273836223481485,0.9755307726706327,0.8296149325367105
0.5061707184814532,0.8499582384270312,0.34767865478258186
0.636326490624932,0.6461695127534527,0.48670634403179264
0.6429753263108959,0.49402554587462755,0.08813398465584382
0.6836238560699494,0.7723566081947338,0.774838563823344
0.19003746023915263,0.7883210812191035,0.0896161040567729
0.3404598547840793,0.21879981331959347,0.409906734037582
0.27769049683066077,0.00024006785671232267,0.28713957761387265
0.9328069626857443,0.19765861916731942,0.5914734355369368
0.24970406062069184,0.8309316781925445,0.5100685000084236
0.9752432510041308,0.962107437071493,0.07146259508619218
0.6958646999773995,0.898656589292371,0.1540784327833825
0.7906455371317754,0.2825613937984745,0.3252687451588243
0.7596568505168114,0.06001508643222231,0.717410740965964
0.8655530072124439,0.4847744906257659,0.05822251039552567
0.684050149647549,0.8031806136680898,0.3900283488059604
0.9792134297877816,0.031414271797122695,0.05485014260542853
0.20106062493968613,0.1507105565318383,0.2532813831525207
0.41852203973407187,0.6321945569273959,0.661747804661383
0.5157870723390011,0.2980607666958587,0.42362968441747273
0.511514601953229,0.6269619016416266,0.7465788255717632
0.09261016771452685,0.5404434197197951,0.7475968582401568
0.8103087215629499,0.9281116950880998,0.05587343868540512
0.4204349610893048,0.29526339993793765,0.014254555253775447
0.5434763760782328,0.4947019710554415,0.22076949329137524
0.15847619545124447,0.798593223402466,0.4511857732548445
0.18979047074694178,0.1992925331144061,0.8333323674872006
0.6474191065874721,0.9858348589939289,0.7669148269602282
0.8544684170030487,0.15608842664615652,0.4480317741930771
0.9647018136060326,0.6968803338569385,0.3825391261347638
0.5301515855203641,0.8095019109258772,0.591959655832844
0.892514635365267,0.08819222952820377,0.9247390104307873
0.5910150960370973,0.2846761218619308,0.6705395785719703
0.1772394030217569,0.2298687590044589,0.1193352381721921
0.37177648037651745,0.9167270205084291,0.4400065592001275
0.7560826315111776,0.722605799450496,0.6276235911112149
0.4196541653001289,0.3547935525542032,0.7048893583199372
0.19325554456380084,0.39943307336680817,0.01899737679508723
0.9140029230864986,0.4441261719977133,0.801948545754037
0.4171235286332472,0.3177005446054853,0.5786456946373528
0.09180191026808848,0.1863287518087754,0.2567428151594191
0.0037625779082829935,0.007783720612606071,0.13176616503070093
0.344750737298585,0.9373492946325743,0.1683020208138718
0.31442128905378286,0.4392772165880294,0.5336994192183941
0.7943218071880257,0.644670331270926,0.5588372216446452
0.8513337738308677,0.056967421666567486,0.862719861152148
0.8587907163545462,0.7726921401579996,0.4934088627288605
0.01273024796100758,0.3071440262674967,0.5608545643123254
0.4210947103186285,0.193277823055525,0.016469220022697184
0.13900846875784134,0.7183306840175886,0.2540980723784173
0.7069342663205236,0.41673297657882075,0.35596764020901667
0.528994918456495,0.7031585112375276,0.13765596952661407
0.2253245979324644,0.8097911589956341,0.4782168437195148
0.053929169430444956,0.8399243479029994,0.14624210063666299
0.2015114682454306,0.2287560417396231,0.6061147658017214
0.7918815725925038,0.5710618450602657,0.21290464657745123
0.5105982743395556,0.442118500891806,0.07017895350894515
0.06790125538482128,0.47350564845192183,0.7863707802067985
0.9969810580122095,0.5706183510136817,0.7136753583308221
0.5713359380268945,0.383104764448759,0.8966718662089246
0.9183333774047145,0.9528955981344139,0.44299173550545046
0.5924606110939701,0.4935695650255612,0.3279094638481374
0.49018045598428817,0.9929856109128359,0.3911570900682681
0.24323934244652534,0.22971482837639656,0.8740428373267521
0.2830917255434418,0.7930154183186345,0.5689059492985018
0.2337374936306108,0.8671077071692591,0.8857744720758266
0.11149486079547372,0.705868757876995,0.14752518176796153
0.9809971946526866,0.004838210406498011,0.846614678742409
0.7603853692798977,0.06327662130532713,0.06195220798278378
0.32300383410859707,0.6351992510411127,0.13037863551090012
0.08557442118283043,0.996546864390687,0.7962922022591671
0.028473074710568702,0.27035825671329594,0.21348129693768597
0.6821287215680791,0.6362224238638335,0.06595312125966224
0.9569239594665382,0.3258135263407241,0.46660968759108207
0.8157379085364763,0.48846547636072357,0.7566168622852493
0.3197973309972854,0.7850780307456428,0.0026331425769959282
0.05172249052225408,0.21075729533551069,0.8935050353873687
0.7294134750238599,0.016198442932173485,0.19721601695324742
0.9710448927394179,0.5512814177865297,0.5554318278659999
0.6158353164882661,0.7311700663876832,0.24673693868934654
0.42850181502358703,0.38088161983628016,0.5769801948370239
0.3322295964732262,0.02876161594417298,0.011251154262203855
0.17889357323547894,0.1825065068843823,0.3818441997977559
0.7013283585115901,0.4960399429345037,0.7711684255408523
0.9200938592350368,0.6994260440109957,0.9543077924358738
0.24030574460814297,0.014658150975003004,0.7434055992647566
0.24528183766159845,0.3126462199452136,0.7404773877972577
0.2518037656971588,0.2649124655267998,0.5355828924226701
0.8203826360662538,0.6941058835906846,0.6715124594157826
0.23504935210130734,0.795094401135091,0.18016917867309723
0.47331779889988057,0.937870550447146,0.9326031289020713
0.584154535594382,0.14694909646802112,0.14058257906009042
0.6403545099918146,0.25311830098881666,0.9921053976689936
0.6741559085061909,0.03796927931828176,0.892456657480295
0.7543841331192579,0.10428580768472667,0.42739002508677876
0.9725475571214176,0.42354143937729266,0.34968984428007327
0.7366941291231198,0.4357378389560543,0.9613592918519671
0.7578943019842207,0.8601999266699025,0.047007061143009066
0.4889540555943105,0.17990920812487332,0.10181130797533955
0.6354389835080959,0.47104142674450816,0.5982211935641399
0.25281367721949966,0.9875770573801991,0.2982016830495466
0.0030719930969912435,0.5998096484390136,0.5664543838289232
0.07681111934965312,0.41107491342655084,0.33952177623027635
0.7421870134967338,0.793447611227035,0.5916502207812901
0.03825278042138269,0.7958129504923346,0.44123440449180823
0.9241534677337838,0.5060609755588628,0.06317181217982554
0.5328590807171988,0.6347654702535469,0.27522790249800977
0.2597419505820672,0.1711410160029213,0.03560812560798443
0.7398929853629281,0.18557279347999167,0.10108630304764621
0.6205169831419379,0.2006640111114984,0.2133949767262895
0.8092859503501654,0.336231594468286,0.08250766075222482
0.3115633750939096,0.22597875357868774,0.3250291236891591
0.7114458495163519,0.5305892725379793,0.9115364143942585
0.4859651423270528,0.12014680124056748,0.09763193799925834
0.3653618143886133,0.3881368092317115,0.9833040031753443
0.5837426543605089,0.3160452091447158,0.8959012963708297
0.34583867600017876,0.8870874325171124,0.513581406096518
0.20059274368733582,0.21882782248692156,0.4415826521632933
0.3629416611367698,0.6488938558317519,0.7953340612666528
0.25367565237681544,0.502493315468368,0.46607328417976407
0.7873161248196348,0.8704918095635761,0.29191215208706656
0.542320385005438,0.8721828309667946,0.447719112087302
0.6011246229995839,0.9443753824337038,0.503356908146282
0.7174859075607773,0.04960253213188487,0.8918049454188623
0.9313068297706046,0.35770807470976484,0.7968199686697701
0.3358522124955285,0.9375997855366508,0.8206975641762542
0.153986301663049,0.382652381611063,0.3325707393969043
0.9554737910452988,0.5730553171745102,0.34211630172414637
0.008720696848106557,0.22809000455801753,0.4713119011971807
0.035865637482339896,0.3422131538665978,0.5453480725084408
0.16460822551754822,0.4238976561659096,0.9280873934780144
0.2449244196707504,0.9887824574063147,0.26765096484393136
0.9700686131610761,0.9594826392683139,0.20177197727058094
0.16896136475825274,0.9864407492221895,0.5162311941477227
0.37053152140479145,0.05007981550566809,0.37964884360740814
0.14149241614230923,0.6736383071207968,0.2654046805826351
0.6980653577010734,0.10140168217603063,0.05451122350893639
0.15821976245789482,0.23013661064396496,0.542370790571205
0.18914558311496926,0.5897797955250094,0.3247782483458898
0.8469872030923445,0.8741441855120169,0.33215980020750624
0.23585231543937157,0.7386276798451245,0.5065711283781262
0.27106017505538554,0.6308270050627656,0.037284032932015654
0.5964074966866164,0.2114671901040278,0.3186673188508167
0.6099078755481021,0.5549564074683005,0.18389853373084364
0.5852693911749899,0.18145221793107802,0.8173709490244063
0.8459590677767497,0.9152078476987808,0.6152639140031456
0.9185448842512897,0.09522227904092839,0.1784956485985313
0.7019482266524457,0.6312335438637355,0.17199096765275484
0.38632946745400926,0.1408494281838391,0.6028077124498601
0.7155890938997477,0.2283541731631339,0.4171428441444562
0.3900408177059282,0.2989522816473238,0.8542909838555685
0.40696129082309196,0.2521228551110345,0.2845111936676656
0.33789460021493883,0.7545797921371437,0.699947954119948
0.30734886576313986,0.1456832839645475,0.4276575945504671
0.22417374438553272,0.7448481924470866,0.2786904470380336
0.6804502812714017,0.3893792880754263,0.23626930329960472
0.9382861996365227,0.8817356179351317,0.8845518952093951
0.80805445181089,0.704172133972968,0.6672741166069657
0.22692044521392735,0.6454502910038201,0.3223303012781617
0.2017087561257327,0.26856202595840817,0.36105378713668906
0.6386808013787161,0.5685968714488395,0.6587679171469443
0.23541703868064068,0.689945642657676,0.79910695357465
0.9618060058010205,0.13517302963610667,0.743387680225314
0.7772681459139755,0.27979890939321594,0.9630008087109049
0.48514842080223963,0.2185998809151598,0.6539716865513236
0.35976857635191073,0.7720298675145637,0.9845660504202413
0.6600640185619133,0.14829459822566227,0.5781999191704259
0.0705167135174597,0.03445314330362104,0.7977258519601215
0.722030769383207,0.6366148517632307,0.7507268832541533
0.09592521231589413,0.03302434472539939,0.567744002207419
0.6512403878353032,0.6515537941446943,0.18944547678896995
0.5970745614917282,0.7668039622883354,0.28904103213678184
0.04068611845998593,0.8936066826805398,0.33222181958866115
0.8946768001868372,0.2169210880155643,0.5960085702094098
0.019875551802095603,0.8458945696600102,0.03982794397517542
0.5743454144393274,0.4520955345060355,0.6547471855152671
0.32972687584405785,0.8573622901491111,0.899066644853326
0.9998896170514511,0.7368726512612298,0.6351355880738795
0.3855243237254029,0.6359195656431083,0.7231057826444689
0.5634628593137165,0.39864897439221697,0.20834689473277462
0.7072907048769864,0.7287625450343513,0.3111553178733519
0.4873032524726534,0.22348929868053213,0.008586169810063715
0.5545142887221999,0.9114783831262199,0.39610015868219123
0.17804276360706228,0.42570079514529746,0.07386539445866491
0.5216374027356364,0.9175057075039035,0.8656905929694203
0.2949525493957408,0.5139174779344505,0.12198882093287022
0.5694075121326749,0.686121823173737,0.16941471359104054
0.26805530525228133,0.4974357034359037,0.7954639213389526
0.6695462860664928,0.9450353770085056,0.284770679606472
0.052318642285385464,0.5467539868422874,0.39027967694658766
0.2920672490859536,0.25398241433891233,0.8040197895238881
0.15406604297574616,0.9429205799025349,0.33526573223656775
0.5797737721352734,0.7103344235674862,0.7184206532194171
0.5650988799159266,0.1075738347569759,0.19836521976400873
0.9266339604340735,0.2885375770915527,0.2970793484443603
0.09792190188816163,0.6761518619358845,0.5310740490475306
0.14251620239563323,0.3197064263104503,0.3720371415045193
0.27718150930043955,0.24672900797535546,0.8590805385310596
